Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic,Delta,CVD,DeltaPct,BarRange,BodySize,UpperWick,LowerWick,CloseLocation,BodyToRange,UpperWickToRange,LowerWickToRange,OI_Change,LiqTotal,SwingHigh_H1_Price,SwingHigh_H1_ConfirmedAt,SwingLow_H1_Price,SwingLow_H1_ConfirmedAt,SwingHigh_H4_Price,SwingHigh_H4_ConfirmedAt,SwingLow_H4_Price,SwingLow_H4_ConfirmedAt,Sweep_H1_Up,Sweep_H1_Down,Sweep_H1_Direction,Sweep_H1_ReferenceLevel,Sweep_H1_ReferenceTs,Sweep_H4_Up,Sweep_H4_Down,Sweep_H4_Direction,Sweep_H4_ReferenceLevel,Sweep_H4_ReferenceTs,FailedBreak_H1_Up,FailedBreak_H1_Down,FailedBreak_H1_Direction,FailedBreak_H1_ReferenceLevel,FailedBreak_H1_ReferenceSweepTs,FailedBreak_H1_ConfirmedTs,FailedBreak_H4_Up,FailedBreak_H4_Down,FailedBreak_H4_Direction,FailedBreak_H4_ReferenceLevel,FailedBreak_H4_ReferenceSweepTs,FailedBreak_H4_ConfirmedTs,RelVolume_20,DeltaAbsRatio_20,OIChangeAbsRatio_20,LiqTotalRatio_20,CtxRelVolumeSpike_v1,CtxDeltaSpike_v1,CtxOISpike_v1,CtxLiqSpike_v1,CtxWickReclaim_v1,AbsorptionScore_v1
2026-03-17 07:38:00+00:00,74293.1,74306.6,74273.8,74279.7,28.619,617,13.101,15.518,74287.13,88201.54,-1.983e-05,0.0,0.0,0,-2.417,2103.772000000002,-0.08445438345155316,32.80000000000291,13.400000000008731,13.5,5.899999999994179,0.17987804878029437,0.4085365853660836,0.41158536585362204,0.17987804878029437,-7.980000000010477,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3219930513676745,0.10505772306836351,0.8076514346449943,0.0,False,False,False,False,False,0
2026-03-17 07:39:00+00:00,74279.7,74282.1,74255.4,74282.1,45.448,694,16.894,28.554,74266.97,88205.21,-1.983e-05,0.0,0.0,0,-11.66,2092.1120000000024,-0.2565569441999648,26.70000000001164,2.400000000008731,0.0,24.30000000000291,1.0,0.08988764044972603,0.0,0.910112359550274,3.6700000000128057,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5277756326473497,0.5022517332207643,0.3866617499881167,0.0,False,False,False,False,True,1
2026-03-17 07:40:00+00:00,74282.0,74346.8,74282.0,74296.0,57.526,1076,22.218,35.308,74321.03,88206.75,-2.056e-05,0.0,0.0,0,-13.09,2079.022000000002,-0.22754928206376246,64.80000000000291,14.0,50.80000000000291,0.0,0.21604938271603968,0.21604938271603968,0.7839506172839603,0.0,1.5399999999935972,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.804823963120746,1.0447594419436188,0.2618602278512629,0.0,False,False,False,False,True,1
2026-03-17 07:41:00+00:00,74296.1,74340.0,74296.0,74322.0,48.171,816,34.74,13.431,74323.79,88202.92,-2.092e-05,0.0,0.0,0,21.309000000000005,2100.3310000000024,0.44236158684685817,44.0,25.89999999999418,18.0,0.10000000000582077,0.5909090909090909,0.5886363636362314,0.4090909090909091,0.002272727272859563,-3.8300000000017462,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7142714160207292,1.6701479376898198,0.6735250153874798,0.0,False,True,False,False,False,1
2026-03-17 07:42:00+00:00,74322.1,74365.8,74313.7,74346.3,48.152,765,30.85,17.302,74347.14,88194.26,-2.092e-05,0.0,0.0,0,13.548000000000002,2113.8790000000026,0.2813590297391594,52.10000000000582,24.19999999999709,19.5,8.400000000008731,0.6257197696737462,0.4644913627638078,0.3742802303262538,0.16122840690993845,-8.660000000003492,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7328865168941209,1.012143782988244,1.5732582432557867,0.0,False,False,True,False,False,1
2026-03-17 07:43:00+00:00,74346.4,74346.4,74288.0,74313.3,29.499,854,15.272,14.227,74309.7,88195.76,-2.104e-05,0.0,0.0,0,1.045,2114.9240000000027,0.0354249296586325,58.39999999999418,33.09999999999127,0.0,25.30000000000291,0.4332191780822848,0.5667808219177152,0.0,0.4332191780822848,1.5,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4687965584398557,0.08044123363752172,0.2727520683698027,0.0,False,False,False,False,False,0
2026-03-17 07:44:00+00:00,74313.2,74313.3,74280.0,74295.6,24.575,556,13.162,11.413,74292.37,88196.75,-2.117e-05,0.0,0.0,0,1.7490000000000006,2116.6730000000025,0.07116988809766024,33.30000000000291,17.59999999999127,0.10000000000582077,15.60000000000582,0.46846846846860235,0.5285285285282202,0.0030030030031775383,0.46846846846860235,0.9900000000052387,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.4401637068679868,0.15474452554744517,0.18036072144381818,0.0,False,False,False,False,False,0
2026-03-17 07:45:00+00:00,74295.7,74356.7,74295.6,74356.7,35.454,780,28.538,6.916,74324.22,88199.51,-2.157e-05,0.0,0.0,0,21.622,2138.2950000000023,0.6098606645230439,61.09999999999127,61.0,0.0,0.09999999999126885,1.0,0.9983633387890134,0.0,0.0016366612109866307,2.7599999999947613,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6728471793898562,1.890183668295581,0.597726042229378,0.0,False,True,False,False,False,1
2026-03-17 07:46:00+00:00,74357.1,74357.2,74310.7,74326.3,36.019,961,15.324,20.695,74334.44,88202.87,-2.157e-05,0.0,0.0,0,-5.371,2132.9240000000023,-0.14911574446819736,46.5,30.80000000000291,0.09999999999126885,15.60000000000582,0.33548387096786714,0.6623655913979121,0.0021505376342208357,0.33548387096786714,3.360000000000582,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7149542124814781,0.49295806965292804,0.7126948775055197,0.0,False,False,False,False,False,0
2026-03-17 07:47:00+00:00,74326.2,74327.6,74315.5,74315.5,15.606,269,6.402,9.204,74319.99,88200.27,-2.147e-05,0.0,0.0,0,-2.8020000000000005,2130.122000000002,-0.17954632833525572,12.10000000000582,10.69999999999709,1.4000000000087311,0.0,0.0,0.884297520660491,0.1157024793395089,0.0,-2.599999999991269,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.3316325988512073,0.26552194678189656,0.5538985939477497,0.0,False,False,False,False,False,0
2026-03-17 07:48:00+00:00,74315.6,74320.6,74287.8,74309.9,64.35,910,28.162,36.188,74303.85,88199.68,-2.201e-05,0.0,0.0,0,-8.026000000000003,2122.0960000000023,-0.12472416472416478,32.80000000000291,5.7000000000116415,5.0,22.09999999999127,0.673780487804552,0.17378048780521754,0.15243902439023038,0.673780487804552,-0.5900000000110595,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.378192223012276,0.8045953965835265,0.12699095996790483,0.0,False,False,False,False,True,1
2026-03-17 07:49:00+00:00,74310.0,74342.8,74302.3,74342.8,31.207,762,16.685,14.522,74320.87,88200.34,-2.201e-05,0.0,0.0,0,2.1629999999999985,2124.2590000000023,0.06931137244848908,40.5,32.80000000000291,0.0,7.69999999999709,1.0,0.8098765432099484,0.0,0.1901234567900516,0.6600000000034925,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.686448973307084,0.22583002714554143,0.1467971530256194,0.0,False,False,False,False,False,0
2026-03-17 07:50:00+00:00,74342.7,74342.8,74287.8,74287.8,42.427,548,11.951,30.476,74316.2,88198.01,-2.25e-05,0.0,0.0,0,-18.525,2105.734000000002,-0.4366323331840573,55.0,54.89999999999418,0.10000000000582077,0.0,0.0,0.9981818181817124,0.0018181818182876502,0.0,-2.3300000000017462,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9325168746277251,1.7791629050536852,0.5843992977176617,0.0,False,True,False,False,False,1
2026-03-17 07:51:00+00:00,74287.7,74287.8,74225.9,74246.5,116.805,1309,33.355,83.45,74245.71,88181.87,-2.276e-05,0.0,0.0,0,-50.095000000000006,2055.6390000000024,-0.42887718847652073,61.90000000000873,41.19999999999709,0.10000000000582077,20.60000000000582,0.3327948303716141,0.6655896607429932,0.0016155088853926764,0.3327948303716141,-16.139999999999418,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.3938271415176997,3.9226357105103427,3.534822601837597,0.0,True,True,True,False,False,3
2026-03-17 07:52:00+00:00,74246.6,74258.0,74237.7,74243.3,37.059,591,13.441,23.618,74246.15,88184.0,-2.36e-05,0.0,0.0,0,-10.176999999999998,2045.4620000000025,-0.2746161526214954,20.30000000000291,3.3000000000029104,11.39999999999418,5.600000000005821,0.27586206896576443,0.16256157635479987,0.5615763546794357,0.27586206896576443,2.1300000000046566,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.8126946950832398,0.8640135837843563,0.5441307957601857,0.0,False,False,False,False,True,1
2026-03-17 07:53:00+00:00,74243.4,74252.3,74202.7,74213.7,82.91,1119,25.782,57.128,74224.88,88188.64,-2.36e-05,0.0,0.0,0,-31.346,2014.1160000000025,-0.3780726088529731,49.60000000000582,29.69999999999709,8.900000000008731,11.0,0.22177419354836106,0.5987903225805162,0.1794354838711227,0.22177419354836106,4.639999999999418,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.779728779723413,2.3772633335229303,1.1870043489374207,0.0,True,True,False,False,False,2
2026-03-17 07:54:00+00:00,74213.6,74241.7,74213.6,74224.9,32.939,573,19.068,13.871,74231.68,88168.6,-2.374e-05,0.0,0.027,0,5.197000000000001,2019.3130000000024,0.15777649594705367,28.09999999999127,11.299999999988358,16.80000000000291,0.0,0.40213523131643664,0.40213523131643664,0.5978647686835633,0.0,-20.039999999993597,0.027,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7434450039385275,0.43970827128739637,4.119218910582529,20.000000000000657,False,False,True,True,False,2
2026-03-17 07:55:00+00:00,74224.8,74224.9,74199.0,74199.0,51.426,504,16.219,35.207,74210.62,88170.31,-2.392e-05,0.0,0.0,0,-18.988,2000.3250000000023,-0.3692295725897406,25.89999999999418,25.80000000000291,0.09999999999126885,0.0,0.0,0.9961389961393324,0.0038610038606676188,0.0,1.709999999991851,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.1591360913135793,1.526047610628002,0.3708925279234774,0.0,False,True,False,False,False,1
2026-03-17 07:56:00+00:00,74199.1,74199.9,74181.6,74192.4,70.155,731,25.398,44.757,74190.43,88157.0,-2.392e-05,0.0,0.163,0,-19.358999999999998,1980.9660000000024,-0.2759461193072482,18.29999999998836,6.7000000000116415,0.7999999999883585,10.799999999988358,0.5901639344259688,0.366120218580104,0.04371584699392718,0.5901639344259688,-13.309999999997672,0.163,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.5164353447996353,1.4704564271228138,2.639825466083755,17.157894736842184,True,False,True,True,False,3
2026-03-17 07:57:00+00:00,74192.4,74229.4,74190.0,74212.6,31.28,582,15.448,15.832,74207.84,88153.88,-2.433e-05,0.0,0.0,0,-0.38400000000000034,1980.5820000000024,-0.012276214833759602,39.39999999999418,20.20000000001164,16.79999999998836,2.3999999999941792,0.573604060913938,0.5126903553303205,0.42639593908606194,0.06091370558361761,-3.1199999999953434,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6729580788854025,0.029667056819367026,0.6144151240636013,0.0,False,False,False,False,False,0
2026-03-17 07:58:00+00:00,74212.6,74212.6,74193.9,74193.9,26.952,477,6.233,20.719,74201.23,88156.25,-2.46e-05,0.0,0.0,0,-14.486,1966.0960000000023,-0.5374740279014544,18.70000000001164,18.70000000001164,0.0,0.0,0.0,1.0,0.0,0.0,2.3699999999953434,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5808871072028967,1.0693063460076315,0.4940072954654331,0.0,False,False,False,False,False,0
2026-03-17 07:59:00+00:00,74193.9,74226.7,74193.8,74226.6,46.335,446,39.913,6.422,74205.29,88152.68,-2.499e-05,0.0,0.0,0,33.491,1999.5870000000023,0.7228013380813639,32.89999999999418,32.70000000001164,0.09999999999126885,0.09999999999126885,0.9969604863224533,0.9939209726449066,0.0030395136775467034,0.0030395136775467034,-3.570000000006985,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.997688532126389,2.2878475815734354,0.7449139280140449,0.0,False,True,False,False,False,1
2026-03-17 08:00:00+00:00,74226.7,74226.7,74208.2,74212.7,32.203,314,13.277,18.926,74213.72,88153.31,-2.499e-05,0.0,0.0,0,-5.648999999999999,1993.9380000000024,-0.17541843927584383,18.5,14.0,0.0,4.5,0.24324324324324326,0.7567567567567568,0.0,0.24324324324324326,0.6300000000046566,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7128310924778976,0.39595979420464544,0.13271539920047212,0.0,False,False,False,False,False,0
2026-03-17 08:01:00+00:00,74212.8,74297.1,74212.7,74283.8,117.009,1731,73.733,43.276,74259.84,88143.87,-2.505e-05,0.0,0.0,0,30.457,2024.3950000000025,0.2602962165303524,84.40000000000873,71.0,13.30000000000291,0.10000000000582077,0.8424170616113562,0.8412322274880646,0.15758293838864376,0.0011848341232915927,-9.440000000002328,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.406696271553187,2.0685275740287947,1.8776727996025968,0.0,True,True,True,False,False,3
2026-03-17 08:02:00+00:00,74283.7,74400.0,74270.9,74399.9,161.148,1984,110.22,50.928,74354.65,88153.61,-2.495e-05,1.125,0.0,0,59.292,2083.6870000000026,0.3679350659021521,129.10000000000582,116.19999999999709,0.10000000000582077,12.80000000000291,0.9992254066614576,0.9000774593337866,0.0007745933385423413,0.09914794732767106,9.740000000005239,1.125,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.969490251142941,3.4854683972911937,1.9167568631319083,17.110266159695833,True,True,True,True,False,4
2026-03-17 08:03:00+00:00,74400.0,74406.5,74305.5,74364.5,120.463,1987,49.875,70.588,74368.9,88130.51,-2.495e-05,0.0,0.0,0,-20.712999999999994,2062.9740000000024,-0.1719449125457609,101.0,35.5,6.5,59.0,0.5841584158415841,0.35148514851485146,0.06435643564356436,0.5841584158415841,-23.10000000000582,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,2.0481296787784298,1.1510675424849666,3.7490870729536403,0.0,True,False,True,False,False,2
2026-03-17 08:04:00+00:00,74364.5,74418.5,74364.5,74397.6,96.579,1192,52.123,44.456,74408.69,88137.76,-2.44e-05,0.004,0.0,0,7.6669999999999945,2070.6410000000024,0.07938578780066055,54.0,33.10000000000582,20.89999999999418,0.0,0.6129629629630707,0.6129629629630707,0.38703703703692927,0.0,7.25,0.004,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.5473361926291689,0.41917935540307755,1.1197775890029664,0.060652009097801406,True,False,False,False,False,1
2026-03-17 08:05:00+00:00,74397.7,74404.1,74359.6,74385.0,66.574,928,35.555,31.019,74389.15,88144.72,-2.411e-05,0.0,0.0,0,4.536000000000001,2075.1770000000024,0.06813470724306789,44.5,12.69999999999709,6.400000000008731,25.39999999999418,0.5707865168538018,0.2853932584269009,0.14382022471929734,0.5707865168538018,6.960000000006403,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.0406691646228132,0.2601484268361225,1.0412147505431257,0.0,False,False,False,False,True,1
2026-03-17 08:06:00+00:00,74385.3,74390.4,74362.0,74369.5,51.469,794,24.296,27.173,74376.43,88155.9,-2.391e-05,0.0,0.0,0,-2.876999999999999,2072.3000000000025,-0.05589772484408088,28.39999999999418,15.80000000000291,5.099999999991269,7.5,0.2640845070423076,0.5563380281692306,0.17957746478846176,0.2640845070423076,11.179999999993015,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7949518725828175,0.16619010484360092,1.5801003462641905,0.0,False,False,True,False,False,1
2026-03-17 08:07:00+00:00,74369.5,74394.0,74280.3,74280.3,123.975,1150,25.141,98.834,74337.26,88156.01,-2.391e-05,0.0,0.0,0,-73.69300000000001,1998.6070000000025,-0.5944182294817505,113.69999999999709,89.19999999999709,24.5,0.0,0.0,0.7845206684256761,0.2154793315743239,0.0,0.11000000000058208,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.7669506472405427,3.533411168461907,0.015825061142363307,0.0,True,True,False,False,False,2
2026-03-17 08:08:00+00:00,74280.4,74365.0,74280.4,74345.2,64.24,1087,36.384,27.856,74316.32,88205.26,-2.439e-05,0.0,0.0,0,8.527999999999999,2007.1350000000025,0.13275217932752179,84.60000000000582,64.80000000000291,19.80000000000291,0.0,0.7659574468084923,0.7659574468084923,0.23404255319150766,0.0,49.25,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.9156508012300851,0.40840662511403797,5.248294970161766,0.0,False,False,True,False,False,1
2026-03-17 08:09:00+00:00,74345.2,74365.0,74318.4,74365.0,42.522,729,13.038,29.484,74342.06,88200.48,-2.48e-05,0.0,0.0,0,-16.446,1990.6890000000026,-0.38676449837731064,46.60000000000582,19.80000000000291,0.0,26.80000000000291,1.0,0.4248927038626703,0.0,0.5751072961373297,-4.779999999998836,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.6012428683535177,0.7615545975281655,0.49843587069851547,0.0,False,False,False,False,False,0
2026-03-17 08:10:00+00:00,74365.0,74372.3,74265.8,74265.9,50.256,925,16.147,34.109,74322.34,88208.03,-2.48e-05,0.0,0.0,0,-17.962000000000003,1972.7270000000026,-0.3574100604902898,106.5,99.10000000000582,7.30000000000291,0.09999999999126885,0.0009389671360682521,0.9305164319249373,0.06854460093899446,0.0009389671360682521,7.55000000000291,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7066868499520846,0.8328406859506237,0.7664196528274038,0.0,False,False,False,False,False,0
2026-03-17 08:11:00+00:00,74265.8,74287.5,74129.8,74129.9,236.33,2246,50.958,185.372,74195.65,88209.58,-2.515e-05,0.0,0.044,0,-134.41400000000002,1838.3130000000026,-0.5687555536749461,157.6999999999971,135.90000000000873,21.69999999999709,0.09999999999126885,0.000634115408949085,0.8617628408371036,0.1376030437539473,0.000634115408949085,1.5500000000029104,0.044,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,3.0655898468307674,5.213259848505414,0.16992819163545977,0.645634629493764,True,True,False,False,False,2
2026-03-17 08:12:00+00:00,74129.8,74173.7,74129.8,74165.5,134.324,936,82.554,51.77,74144.91,88198.9,-2.609e-05,0.0,0.0,0,30.784,1869.0970000000027,0.22917721330514276,43.89999999999418,35.69999999999709,8.19999999999709,0.0,0.8132118451025472,0.8132118451025472,0.18678815489745276,0.0,-10.680000000007567,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,1.6390080099372275,1.14808053420951,1.1184417216469769,0.0,True,False,False,False,False,1
2026-03-17 08:13:00+00:00,74165.5,74186.6,74165.5,74178.5,59.343,684,34.2,25.143,74175.89,88202.41,-2.697e-05,0.0,0.0,0,9.057000000000002,1878.1540000000027,0.15262120216369246,21.10000000000582,13.0,8.10000000000582,0.0,0.6161137440756594,0.6161137440756594,0.38388625592434056,0.0,3.5100000000093132,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.7346603760270674,0.3524261644421961,0.3697656044254871,0.0,False,False,False,False,False,0
2026-03-17 08:14:00+00:00,74178.5,74216.2,74178.4,74216.2,35.673,579,24.715,10.958,74205.28,88205.24,-2.697e-05,0.0,0.0,0,13.757,1891.9110000000028,0.385641801923023,37.80000000000291,37.69999999999709,0.0,0.10000000000582077,1.0,0.9973544973543436,0.0,0.0026455026456564303,2.8300000000017462,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.440882035969587,0.5265434225131087,0.3278498609825392,0.0,False,False,False,False,False,0
2026-03-17 08:15:00+00:00,74216.2,74216.2,74178.4,74182.5,41.801,622,9.231,32.57,74190.09,88210.26,-2.737e-05,0.0,0.0,0,-23.339,1868.5720000000028,-0.5583359249778713,37.80000000000291,33.69999999999709,0.0,4.100000000005821,0.10846560846575411,0.8915343915342459,0.0,0.10846560846575411,5.019999999989523,0.0,75998.9,2026-03-17 03:00:00+00:00,73723.4,2026-03-17 07:00:00+00:00,,,,,False,False,,,,False,False,,,,False,False,,,,,False,False,,,,,0.5197089947912231,0.8859137848245646,0.5706166524568087,0.0,False,False,False,False,False,0
